"Date Time, GMT -0800","Temp, (*F)"
5/24/22 12:30,79.89
5/24/22 12:40,80.57
5/24/22 12:50,81.17
5/24/22 13:00,81.57
5/24/22 13:10,81.96
5/24/22 13:20,82.3
5/24/22 13:30,82.75
5/24/22 13:40,83.06
5/24/22 13:50,83.46
5/24/22 14:00,83.87
5/24/22 14:10,84.29
5/24/22 14:20,84.78
5/24/22 14:30,85.12
5/24/22 14:40,85.39
5/24/22 14:50,85.62
5/24/22 15:00,85.76
5/24/22 15:10,85.99
5/24/22 15:20,86.05
5/24/22 15:30,85.05
5/24/22 15:40,82.56
5/24/22 15:50,80.37
5/24/22 16:00,78.62
5/24/22 16:10,77.11
5/24/22 16:20,75.97
5/24/22 16:30,75.16
5/24/22 16:40,74.37
5/24/22 16:50,73.73
5/24/22 17:00,73.13
5/24/22 17:10,72.5
5/24/22 17:20,71.96
5/24/22 17:30,71.44
5/24/22 17:40,71.05
5/24/22 17:50,70.66
5/24/22 18:00,70.28
5/24/22 18:10,69.89
5/24/22 18:20,69.6
5/24/22 18:30,69.22
5/24/22 18:40,68.93
5/24/22 18:50,68.62
5/24/22 19:00,68.35
5/24/22 19:10,68.08
5/24/22 19:20,67.79
5/24/22 19:30,67.52
5/24/22 19:40,67.23
5/24/22 19:50,66.98
5/24/22 20:00,66.73
5/24/22 20:10,66.53
5/24/22 20:20,66.22
5/24/22 20:30,66.01
5/24/22 20:40,65.7
5/24/22 20:50,65.49
5/24/22 21:00,65.28
5/24/22 21:10,65.12
5/24/22 21:20,64.87
5/24/22 21:30,64.74
5/24/22 21:40,64.56
5/24/22 21:50,64.39
5/24/22 22:00,64.16
5/24/22 22:10,64
5/24/22 22:20,63.85
5/24/22 22:30,63.66
5/24/22 22:40,63.48
5/24/22 22:50,63.27
5/24/22 23:00,63.08
5/24/22 23:10,62.88
5/24/22 23:20,62.71
5/24/22 23:30,62.54
5/24/22 23:40,62.34
5/24/22 23:50,62.27
5/25/22 0:00,62.03
5/25/22 0:10,62.01
5/25/22 0:20,61.9
5/25/22 0:30,61.76
5/25/22 0:40,61.76
5/25/22 0:50,61.61
5/25/22 1:00,61.53
5/25/22 1:10,61.45
5/25/22 1:20,61.4
5/25/22 1:30,61.3
5/25/22 1:40,61.22
5/25/22 1:50,61.11
5/25/22 2:00,61.03
5/25/22 2:10,60.93
5/25/22 2:20,60.84
5/25/22 2:30,60.7
5/25/22 2:40,60.53
5/25/22 2:50,60.51
5/25/22 3:00,60.39
5/25/22 3:10,60.3
5/25/22 3:20,60.24
5/25/22 3:30,60.2
5/25/22 3:40,60.12
5/25/22 3:50,60.03
5/25/22 4:00,59.93
5/25/22 4:10,59.85
5/25/22 4:20,59.76
5/25/22 4:30,59.62
5/25/22 4:40,59.56
5/25/22 4:50,59.47
5/25/22 5:00,59.43
5/25/22 5:10,59.39
5/25/22 5:20,59.35
5/25/22 5:30,59.37
5/25/22 5:40,59.31
5/25/22 5:50,59.29
5/25/22 6:00,59.25
5/25/22 6:10,59.23
5/25/22 6:20,59.2
5/25/22 6:30,59.29
5/25/22 6:40,59.49
5/25/22 6:50,59.68
5/25/22 7:00,59.97
5/25/22 7:10,60.37
5/25/22 7:20,60.97
5/25/22 7:30,61.53
5/25/22 7:40,62.23
5/25/22 7:50,62.88
5/25/22 8:00,63.58
5/25/22 8:10,64.39
5/25/22 8:20,65.22
5/25/22 8:30,66.11
5/25/22 8:40,66.86
5/25/22 8:50,67.61
5/25/22 9:00,68.23
5/25/22 9:10,68.62
5/25/22 9:20,69.16
5/25/22 9:30,69.68
5/25/22 9:40,70.01
5/25/22 9:50,69.97
5/25/22 10:00,69.89
5/25/22 10:10,69.97
5/25/22 10:20,70.12
5/25/22 10:30,70.34
5/25/22 10:40,70.51
5/25/22 10:50,70.64
5/25/22 11:00,70.89
5/25/22 11:10,71.42
5/25/22 11:20,72.03
5/25/22 11:30,72.4
5/25/22 11:40,72.57
5/25/22 11:50,72.71
5/25/22 12:00,72.92
5/25/22 12:10,73.06
5/25/22 12:20,73.23
5/25/22 12:30,73.48
5/25/22 12:40,73.95
5/25/22 12:50,74.29
5/25/22 13:00,74.93
5/25/22 13:10,75.34
5/25/22 13:20,75.22
5/25/22 13:30,75.3
5/25/22 13:40,75.55
5/25/22 13:50,75.53
5/25/22 14:00,75.55
5/25/22 14:10,75.47
5/25/22 14:20,75.45
5/25/22 14:30,75.41
5/25/22 14:40,75.49
5/25/22 14:50,75.49
5/25/22 15:00,75.32
5/25/22 15:10,75.3
5/25/22 15:20,75.26
5/25/22 15:30,75.05
5/25/22 15:40,74.81
5/25/22 15:50,74.68
5/25/22 16:00,74.6
5/25/22 16:10,74.47
5/25/22 16:20,74.27
5/25/22 16:30,74.08
5/25/22 16:40,73.89
5/25/22 16:50,73.64
5/25/22 17:00,73.31
5/25/22 17:10,73.06
5/25/22 17:20,72.75
5/25/22 17:30,72.4
5/25/22 17:40,72.07
5/25/22 17:50,71.82
5/25/22 18:00,71.47
5/25/22 18:10,71.11
5/25/22 18:20,70.76
5/25/22 18:30,70.37
5/25/22 18:40,70.12
5/25/22 18:50,69.85
5/25/22 19:00,69.5
5/25/22 19:10,69.18
5/25/22 19:20,68.81
5/25/22 19:30,68.52
5/25/22 19:40,68.23
5/25/22 19:50,68
5/25/22 20:00,67.67
5/25/22 20:10,66.9
5/25/22 20:20,65.35
5/25/22 20:30,64.64
5/25/22 20:40,64.62
5/25/22 20:50,64.64
5/25/22 21:00,64.22
5/25/22 21:10,64.1
5/25/22 21:20,64.1
5/25/22 21:30,64.16
5/25/22 21:40,64.23
5/25/22 21:50,64.27
5/25/22 22:00,64.23
5/25/22 22:10,64.25
5/25/22 22:20,64.27
5/25/22 22:30,64.25
5/25/22 22:40,64.29
5/25/22 22:50,64.29
5/25/22 23:00,64.29
5/25/22 23:10,64.27
5/25/22 23:20,64.29
5/25/22 23:30,64.29
5/25/22 23:40,64.25
5/25/22 23:50,64.23
5/26/22 0:00,64.23
5/26/22 0:10,64.18
5/26/22 0:20,64.14
5/26/22 0:30,64.12
5/26/22 0:40,64.12
5/26/22 0:50,64.04
5/26/22 1:00,63.98
5/26/22 1:10,63.96
5/26/22 1:20,63.95
5/26/22 1:30,63.89
5/26/22 1:40,63.81
5/26/22 1:50,63.79
5/26/22 2:00,63.71
5/26/22 2:10,63.67
5/26/22 2:20,63.66
5/26/22 2:30,63.56
5/26/22 2:40,63.48
5/26/22 2:50,63.46
5/26/22 3:00,63.37
5/26/22 3:10,63.35
5/26/22 3:20,63.29
5/26/22 3:30,63.25
5/26/22 3:40,63.19
5/26/22 3:50,63.15
5/26/22 4:00,63.11
5/26/22 4:10,63.02
5/26/22 4:20,63
5/26/22 4:30,62.88
5/26/22 4:40,62.86
5/26/22 4:50,62.81
5/26/22 5:00,62.75
5/26/22 5:10,62.73
5/26/22 5:20,62.65
5/26/22 5:30,62.63
5/26/22 5:40,62.56
5/26/22 5:50,62.52
5/26/22 6:00,62.5
5/26/22 6:10,62.46
5/26/22 6:20,62.4
5/26/22 6:30,62.38
5/26/22 6:40,62.34
5/26/22 6:50,62.36
5/26/22 7:00,62.34
5/26/22 7:10,62.34
5/26/22 7:20,62.34
5/26/22 7:30,62.4
5/26/22 7:40,62.42
5/26/22 7:50,62.52
5/26/22 8:00,62.54
5/26/22 8:10,62.61
5/26/22 8:20,62.69
5/26/22 8:30,62.83
5/26/22 8:40,62.9
5/26/22 8:50,63.06
5/26/22 9:00,63.23
5/26/22 9:10,63.44
5/26/22 9:20,63.6
5/26/22 9:30,63.81
5/26/22 9:40,63.95
5/26/22 9:50,64.12
5/26/22 10:00,64.41
5/26/22 10:10,64.54
5/26/22 10:20,64.78
5/26/22 10:30,65.05
5/26/22 10:40,65.28
5/26/22 10:50,65.47
5/26/22 11:00,65.68
5/26/22 11:10,65.86
5/26/22 11:20,66.2
5/26/22 11:30,66.51
5/26/22 11:40,66.94
5/26/22 11:50,67.38
5/26/22 12:00,67.83
5/26/22 12:10,68.17
5/26/22 12:20,68.44
5/26/22 12:30,68.75
5/26/22 12:40,69
5/26/22 12:50,69.29
5/26/22 13:00,69.6
5/26/22 13:10,69.78
5/26/22 13:20,69.83
5/26/22 13:30,70.1
5/26/22 13:40,70.35
5/26/22 13:50,70.68
5/26/22 14:00,70.91
5/26/22 14:10,71.13
5/26/22 14:20,71.34
5/26/22 14:30,71.4
5/26/22 14:40,71.38
5/26/22 14:50,71.36
5/26/22 15:00,71.45
5/26/22 15:10,71.51
5/26/22 15:20,71.45
5/26/22 15:30,71.47
5/26/22 15:40,71.51
5/26/22 15:50,71.73
5/26/22 16:00,71.96
5/26/22 16:10,72
5/26/22 16:20,71.92
5/26/22 16:30,71.8
5/26/22 16:40,71.78
5/26/22 16:50,71.69
5/26/22 17:00,71.59
5/26/22 17:10,71.55
5/26/22 17:20,71.42
5/26/22 17:30,71.24
5/26/22 17:40,71.05
5/26/22 17:50,70.76
5/26/22 18:00,70.64
5/26/22 18:10,70.47
5/26/22 18:20,70.18
5/26/22 18:30,69.91
5/26/22 18:40,69.64
5/26/22 18:50,69.45
5/26/22 19:00,69.18
5/26/22 19:10,68.93
5/26/22 19:20,68.69
5/26/22 19:30,68.4
5/26/22 19:40,67.96
5/26/22 19:50,67.61
5/26/22 20:00,67.3
5/26/22 20:10,66.74
5/26/22 20:20,65.26
5/26/22 20:30,63.31
5/26/22 20:40,61.11
5/26/22 20:50,59.97
5/26/22 21:00,59.08
5/26/22 21:10,58.44
5/26/22 21:20,58.06
5/26/22 21:30,56.36
5/26/22 21:40,55.24
5/26/22 21:50,55.2
5/26/22 22:00,56.07
5/26/22 22:10,55.28
5/26/22 22:20,55.93
5/26/22 22:30,56.8
5/26/22 22:40,57.42
5/26/22 22:50,57.88
5/26/22 23:00,58.27
5/26/22 23:10,58.54
5/26/22 23:20,58.83
5/26/22 23:30,58.98
5/26/22 23:40,59.18
5/26/22 23:50,59.35
5/27/22 0:00,59.45
5/27/22 0:10,59.6
5/27/22 0:20,59.72
5/27/22 0:30,59.85
5/27/22 0:40,59.93
5/27/22 0:50,59.99
5/27/22 1:00,60.1
5/27/22 1:10,60.16
5/27/22 1:20,60.18
5/27/22 1:30,60.28
5/27/22 1:40,60.3
5/27/22 1:50,60.37
5/27/22 2:00,60.43
5/27/22 2:10,60.47
5/27/22 2:20,60.49
5/27/22 2:30,60.55
5/27/22 2:40,60.57
5/27/22 2:50,60.59
5/27/22 3:00,60.61
5/27/22 3:10,60.64
5/27/22 3:20,60.68
5/27/22 3:30,60.68
5/27/22 3:40,60.72
5/27/22 3:50,60.7
5/27/22 4:00,60.78
5/27/22 4:10,60.78
5/27/22 4:20,60.78
5/27/22 4:30,60.82
5/27/22 4:40,60.8
5/27/22 4:50,60.8
5/27/22 5:00,60.84
5/27/22 5:10,60.86
5/27/22 5:20,60.86
5/27/22 5:30,60.86
5/27/22 5:40,60.88
5/27/22 5:50,60.84
5/27/22 6:00,60.88
5/27/22 6:10,60.89
5/27/22 6:20,60.93
5/27/22 6:30,60.97
5/27/22 6:40,61.03
5/27/22 6:50,61.11
5/27/22 7:00,61.18
5/27/22 7:10,61.28
5/27/22 7:20,61.38
5/27/22 7:30,61.53
5/27/22 7:40,61.63
5/27/22 7:50,61.76
5/27/22 8:00,61.9
5/27/22 8:10,61.94
5/27/22 8:20,62.15
5/27/22 8:30,62.4
5/27/22 8:40,62.56
5/27/22 8:50,62.77
5/27/22 9:00,63.1
5/27/22 9:10,63.4
5/27/22 9:20,63.66
5/27/22 9:30,63.83
5/27/22 9:40,64.12
5/27/22 9:50,64.33
5/27/22 10:00,64.58
5/27/22 10:10,64.6
5/27/22 10:20,64.78
5/27/22 10:30,65.08
5/27/22 10:40,65.24
5/27/22 10:50,65.57
5/27/22 11:00,65.91
5/27/22 11:10,66.28
5/27/22 11:20,66.84
5/27/22 11:30,67.32
5/27/22 11:40,67.79
5/27/22 11:50,68.52
5/27/22 12:00,69.54
5/27/22 12:10,70.68
5/27/22 12:20,72.19
5/27/22 12:30,73.35
5/27/22 12:40,73.96
5/27/22 12:50,74.64
5/27/22 13:00,75.12
5/27/22 13:10,75.59
5/27/22 13:20,76.15
5/27/22 13:30,77.11
5/27/22 13:40,78.17
5/27/22 13:50,79.54
5/27/22 14:00,80.97
5/27/22 14:10,81.67
5/27/22 14:20,82.56
5/27/22 14:30,82.57
5/27/22 14:40,82.42
5/27/22 14:50,82.48
5/27/22 15:00,82.84
5/27/22 15:10,83.4
5/27/22 15:20,83.31
5/27/22 15:30,81.24
5/27/22 15:40,80.1
5/27/22 15:50,79
5/27/22 16:00,78.12
5/27/22 16:10,77.44
5/27/22 16:20,76.71
5/27/22 16:30,76.01
5/27/22 16:40,75.35
5/27/22 16:50,74.49
5/27/22 17:00,73.93
5/27/22 17:10,73.79
5/27/22 17:20,73.58
5/27/22 17:30,73.54
5/27/22 17:40,73.29
5/27/22 17:50,72.59
5/27/22 18:00,72.21
5/27/22 18:10,71.92
5/27/22 18:20,71.28
5/27/22 18:30,70.82
5/27/22 18:40,70.53
5/27/22 18:50,70.26
5/27/22 19:00,69.89
5/27/22 19:10,69.52
5/27/22 19:20,69.12
5/27/22 19:30,68.71
5/27/22 19:40,68.35
5/27/22 19:50,68
5/27/22 20:00,67.56
5/27/22 20:10,64.6
5/27/22 20:20,60.68
5/27/22 20:30,58.17
5/27/22 20:40,56.61
5/27/22 20:50,56.53
5/27/22 21:00,56.53
5/27/22 21:10,56.17
5/27/22 21:20,56.15
5/27/22 21:30,56.03
5/27/22 21:40,55.95
5/27/22 21:50,55.93
5/27/22 22:00,56.05
5/27/22 22:10,56.3
5/27/22 22:20,56.05
5/27/22 22:30,56.34
5/27/22 22:40,56.03
5/27/22 22:50,55.97
5/27/22 23:00,56.18
5/27/22 23:10,56.96
5/27/22 23:20,57.36
5/27/22 23:30,57.71
5/27/22 23:40,57.94
5/27/22 23:50,58.13
5/28/22 0:00,58.39
5/28/22 0:10,58.52
5/28/22 0:20,58.62
5/28/22 0:30,58.66
5/28/22 0:40,58.77
5/28/22 0:50,58.85
5/28/22 1:00,58.73
5/28/22 1:10,58.75
5/28/22 1:20,58.77
5/28/22 1:30,58.87
5/28/22 1:40,58.91
5/28/22 1:50,58.96
5/28/22 2:00,58.96
5/28/22 2:10,58.96
5/28/22 2:20,59.08
5/28/22 2:30,59.06
5/28/22 2:40,59.1
5/28/22 2:50,59.16
5/28/22 3:00,59.18
5/28/22 3:10,59.22
5/28/22 3:20,59.18
5/28/22 3:30,59.2
5/28/22 3:40,59.22
5/28/22 3:50,59.23
5/28/22 4:00,59.22
5/28/22 4:10,59.27
5/28/22 4:20,59.27
5/28/22 4:30,59.29
5/28/22 4:40,59.31
5/28/22 4:50,59.31
5/28/22 5:00,59.31
5/28/22 5:10,59.35
5/28/22 5:20,59.31
5/28/22 5:30,59.37
5/28/22 5:40,59.41
5/28/22 5:50,59.47
5/28/22 6:00,59.5
5/28/22 6:10,59.52
5/28/22 6:20,59.6
5/28/22 6:30,59.68
5/28/22 6:40,59.7
5/28/22 6:50,59.79
5/28/22 7:00,59.89
5/28/22 7:10,59.99
5/28/22 7:20,60.1
5/28/22 7:30,60.3
5/28/22 7:40,60.62
5/28/22 7:50,60.95
5/28/22 8:00,61.32
5/28/22 8:10,61.74
5/28/22 8:20,60.7
5/28/22 8:30,60.88
5/28/22 8:40,61.13
5/28/22 8:50,61.71
5/28/22 9:00,62.13
5/28/22 9:10,63.06
5/28/22 9:20,63.89
5/28/22 9:30,64.33
5/28/22 9:40,64.87
5/28/22 9:50,65.97
5/28/22 10:00,66.88
5/28/22 10:10,67.92
5/28/22 10:20,69.1
5/28/22 10:30,71.36
5/28/22 10:40,72.05
5/28/22 10:50,73.58
5/28/22 11:00,75.88
5/28/22 11:10,77.81
5/28/22 11:20,79.51
5/28/22 11:30,81.36
5/28/22 11:40,81.65
5/28/22 11:50,82.44
5/28/22 12:00,83.02
5/28/22 12:10,83.17
5/28/22 12:20,82.59
5/28/22 12:30,83.95
5/28/22 12:40,85.26
5/28/22 12:50,85.57
5/28/22 13:00,86.76
5/28/22 13:10,87.36
5/28/22 13:20,87.79
5/28/22 13:30,88.25
5/28/22 13:40,89.2
5/28/22 13:50,89.93
5/28/22 14:00,89.91
5/28/22 14:10,90.2
5/28/22 14:20,90.57
5/28/22 14:30,91.09
5/28/22 14:40,91.53
5/28/22 14:50,91.55
5/28/22 15:00,91.55
5/28/22 15:10,91.84
5/28/22 15:20,91.38
5/28/22 15:30,89.25
5/28/22 15:40,86.78
5/28/22 15:50,84.43
5/28/22 16:00,82.36
5/28/22 16:10,81.01
5/28/22 16:20,79.6
5/28/22 16:30,78.25
5/28/22 16:40,77.36
5/28/22 16:50,76.09
5/28/22 17:00,74.95
5/28/22 17:10,73.89
5/28/22 17:20,72.98
5/28/22 17:30,72.09
5/28/22 17:40,71.3
5/28/22 17:50,70.72
5/28/22 18:00,70.37
5/28/22 18:10,69.97
5/28/22 18:20,69.66
5/28/22 18:30,69.25
5/28/22 18:40,69.04
5/28/22 18:50,68.66
5/28/22 19:00,68.19
5/28/22 19:10,67.67
5/28/22 19:20,67.23
5/28/22 19:30,66.78
5/28/22 19:40,66.32
5/28/22 19:50,65.97
5/28/22 20:00,65.53
5/28/22 20:10,65.12
5/28/22 20:20,62.21
5/28/22 20:30,61.82
5/28/22 20:40,61.22
5/28/22 20:50,58.15
5/28/22 21:00,58.06
5/28/22 21:10,57.15
5/28/22 21:20,57.88
5/28/22 21:30,57.13
5/28/22 21:40,56.8
5/28/22 21:50,56.65
5/28/22 22:00,56.49
5/28/22 22:10,56.03
5/28/22 22:20,56.18
5/28/22 22:30,56.34
5/28/22 22:40,56.42
5/28/22 22:50,56.51
5/28/22 23:00,56.34
5/28/22 23:10,56.69
5/28/22 23:20,57.28
5/28/22 23:30,57.65
5/28/22 23:40,58.37
5/28/22 23:50,58.79
5/29/22 0:00,59.06
5/29/22 0:10,59.23
5/29/22 0:20,59.47
5/29/22 0:30,59.66
5/29/22 0:40,59.76
5/29/22 0:50,59.91
5/29/22 1:00,59.95
5/29/22 1:10,60.1
5/29/22 1:20,60.22
5/29/22 1:30,60.24
5/29/22 1:40,60.32
5/29/22 1:50,60.24
5/29/22 2:00,60.2
5/29/22 2:10,60.2
5/29/22 2:20,60.18
5/29/22 2:30,60.12
5/29/22 2:40,59.85
5/29/22 2:50,59.87
5/29/22 3:00,59.78
5/29/22 3:10,59.79
5/29/22 3:20,59.68
5/29/22 3:30,59.52
5/29/22 3:40,59.2
5/29/22 3:50,59.2
5/29/22 4:00,59.1
5/29/22 4:10,59.06
5/29/22 4:20,58.96
5/29/22 4:30,58.89
5/29/22 4:40,58.33
5/29/22 4:50,58.37
5/29/22 5:00,58.21
5/29/22 5:10,57.81
5/29/22 5:20,57.73
5/29/22 5:30,57.56
5/29/22 5:40,57.54
5/29/22 5:50,57.28
5/29/22 6:00,57.21
5/29/22 6:10,56.86
5/29/22 6:20,57.05
5/29/22 6:30,57.01
5/29/22 6:40,57.3
5/29/22 6:50,57.59
5/29/22 7:00,57.98
5/29/22 7:10,58.4
5/29/22 7:20,58.58
5/29/22 7:30,59.16
5/29/22 7:40,59.85
5/29/22 7:50,60.62
5/29/22 8:00,61.53
5/29/22 8:10,62.57
5/29/22 8:20,63.79
5/29/22 8:30,64.95
5/29/22 8:40,66.18
5/29/22 8:50,67.56
5/29/22 9:00,68.96
5/29/22 9:10,70.37
5/29/22 9:20,71.92
5/29/22 9:30,73.39
5/29/22 9:40,74.89
5/29/22 9:50,76.53
5/29/22 10:00,77.96
5/29/22 10:10,79.25
5/29/22 10:20,79.95
5/29/22 10:30,80.93
5/29/22 10:40,81.88
5/29/22 10:50,82.94
5/29/22 11:00,83.95
5/29/22 11:10,84.7
5/29/22 11:20,85.95
5/29/22 11:30,86.69
5/29/22 11:40,87.52
5/29/22 11:50,88.98
5/29/22 12:00,90.78
5/29/22 12:10,91.26
5/29/22 12:20,91.45
5/29/22 12:30,91.61
5/29/22 12:40,92.01
5/29/22 12:50,92.21
5/29/22 13:00,92.42
5/29/22 13:10,92.54
5/29/22 13:20,92.92
5/29/22 13:30,92.67
5/29/22 13:40,92.54
5/29/22 13:50,92.32
5/29/22 14:00,92.34
5/29/22 14:10,92.15
5/29/22 14:20,92.07
5/29/22 14:30,91.9
5/29/22 14:40,91.98
5/29/22 14:50,91.78
5/29/22 15:00,91.63
5/29/22 15:10,91.22
5/29/22 15:20,91.01
5/29/22 15:30,87.19
5/29/22 15:40,85.05
5/29/22 15:50,81.96
5/29/22 16:00,79.6
5/29/22 16:10,77.73
5/29/22 16:20,76.18
5/29/22 16:30,74.89
5/29/22 16:40,73.6
5/29/22 16:50,72.56
5/29/22 17:00,71.55
5/29/22 17:10,70.72
5/29/22 17:20,69.91
5/29/22 17:30,69.16
5/29/22 17:40,68.39
5/29/22 17:50,67.83
5/29/22 18:00,67.07
5/29/22 18:10,66.47
5/29/22 18:20,65.99
5/29/22 18:30,65.51
5/29/22 18:40,64.97
5/29/22 18:50,64.56
5/29/22 19:00,64.2
5/29/22 19:10,63.67
5/29/22 19:20,63.4
5/29/22 19:30,62.9
5/29/22 19:40,62.67
5/29/22 19:50,62.27
5/29/22 20:00,61.92
5/29/22 20:10,61.61
5/29/22 20:20,61.32
5/29/22 20:30,60.18
5/29/22 20:40,58.64
5/29/22 20:50,55.91
5/29/22 21:00,57
5/29/22 21:10,57.07
5/29/22 21:20,55.12
5/29/22 21:30,53.44
5/29/22 21:40,53.35
5/29/22 21:50,53.4
5/29/22 22:00,53.75
5/29/22 22:10,53.64
5/29/22 22:20,53.46
5/29/22 22:30,53.13
5/29/22 22:40,53.17
5/29/22 22:50,53.37
5/29/22 23:00,53.48
5/29/22 23:10,53.33
5/29/22 23:20,53.77
5/29/22 23:30,54.18
5/29/22 23:40,53.13
5/29/22 23:50,54.08
5/30/22 0:00,54.79
5/30/22 0:10,55.28
5/30/22 0:20,55.59
5/30/22 0:30,55.89
5/30/22 0:40,56.18
5/30/22 0:50,56.36
5/30/22 1:00,56.53
5/30/22 1:10,56.71
5/30/22 1:20,56.78
5/30/22 1:30,56.8
5/30/22 1:40,56.92
5/30/22 1:50,56.8
5/30/22 2:00,56.63
5/30/22 2:10,56.63
5/30/22 2:20,56.69
5/30/22 2:30,56.71
5/30/22 2:40,56.63
5/30/22 2:50,56.49
5/30/22 3:00,56.34
5/30/22 3:10,56.34
5/30/22 3:20,56.36
5/30/22 3:30,56.42
5/30/22 3:40,56.4
5/30/22 3:50,56.4
5/30/22 4:00,56.34
5/30/22 4:10,56.32
5/30/22 4:20,56.26
5/30/22 4:30,56.34
5/30/22 4:40,56.3
5/30/22 4:50,56.03
5/30/22 5:00,55.88
5/30/22 5:10,55.61
5/30/22 5:20,55.32
5/30/22 5:30,55.2
5/30/22 5:40,55.16
5/30/22 5:50,55.06
5/30/22 6:00,54.85
5/30/22 6:10,54.81
5/30/22 6:20,54.7
5/30/22 6:30,54.89
5/30/22 6:40,55.05
5/30/22 6:50,55.37
5/30/22 7:00,55.8
5/30/22 7:10,56.32
5/30/22 7:20,56.96
5/30/22 7:30,57.75
5/30/22 7:40,58.54
5/30/22 7:50,59.5
5/30/22 8:00,60.51
5/30/22 8:10,61.69
5/30/22 8:20,62.86
5/30/22 8:30,64.12
5/30/22 8:40,65.37
5/30/22 8:50,66.69
5/30/22 9:00,68.04
5/30/22 9:10,69.39
5/30/22 9:20,70.78
5/30/22 9:30,72.17
5/30/22 9:40,73.69
5/30/22 9:50,75.1
5/30/22 10:00,76.34
5/30/22 10:10,77.84
5/30/22 10:20,79.04
5/30/22 10:30,80.1
5/30/22 10:40,81.18
5/30/22 10:50,82.3
5/30/22 11:00,84.2
5/30/22 11:10,85.24
5/30/22 11:20,86.01
5/30/22 11:30,86.84
5/30/22 11:40,87.54
5/30/22 11:50,87.77
5/30/22 12:00,87.94
5/30/22 12:10,88.42
5/30/22 12:20,88.89
5/30/22 12:30,88.89
5/30/22 12:40,89.22
5/30/22 12:50,89.41
5/30/22 13:00,89.79
5/30/22 13:10,90.01
5/30/22 13:20,90.55
5/30/22 13:30,90.55
5/30/22 13:40,90.84
5/30/22 13:50,90.86
5/30/22 14:00,91.11
5/30/22 14:10,91.07
5/30/22 14:20,91.05
5/30/22 14:30,90.91
5/30/22 14:40,90.78
5/30/22 14:50,90.59
5/30/22 15:00,90.35
5/30/22 15:10,90.01
5/30/22 15:20,89.64
5/30/22 15:30,86.11
5/30/22 15:40,83.5
5/30/22 15:50,80.61
5/30/22 16:00,78.6
5/30/22 16:10,76.65
5/30/22 16:20,75.14
5/30/22 16:30,73.73
5/30/22 16:40,72.48
5/30/22 16:50,71.47
5/30/22 17:00,70.53
5/30/22 17:10,69.7
5/30/22 17:20,68.81
5/30/22 17:30,68.02
5/30/22 17:40,67.42
5/30/22 17:50,66.69
5/30/22 18:00,66.2
5/30/22 18:10,65.7
5/30/22 18:20,65.14
5/30/22 18:30,64.72
5/30/22 18:40,64.29
5/30/22 18:50,63.91
5/30/22 19:00,63.5
5/30/22 19:10,63.23
5/30/22 19:20,62.81
5/30/22 19:30,62.56
5/30/22 19:40,62.13
5/30/22 19:50,61.76
5/30/22 20:00,61.45
5/30/22 20:10,61.09
5/30/22 20:20,60.7
5/30/22 20:30,60.45
5/30/22 20:40,60.2
5/30/22 20:50,59.93
5/30/22 21:00,59.58
5/30/22 21:10,59.41
5/30/22 21:20,58.6
5/30/22 21:30,57.03
5/30/22 21:40,56.34
5/30/22 21:50,54.7
5/30/22 22:00,54.43
5/30/22 22:10,53.96
5/30/22 22:20,53.4
5/30/22 22:30,53.11
5/30/22 22:40,53.25
5/30/22 22:50,53.02
5/30/22 23:00,52.75
5/30/22 23:10,52.67
5/30/22 23:20,52.75
5/30/22 23:30,52.61
5/30/22 23:40,52.32
5/30/22 23:50,52.25
5/31/22 0:00,52.32
5/31/22 0:10,52.23
5/31/22 0:20,52.34
5/31/22 0:30,52.32
5/31/22 0:40,52.88
5/31/22 0:50,52.59
5/31/22 1:00,52.69
5/31/22 1:10,52.52
5/31/22 1:20,52.48
5/31/22 1:30,52.05
5/31/22 1:40,52.15
5/31/22 1:50,52.01
5/31/22 2:00,51.96
5/31/22 2:10,51.94
5/31/22 2:20,52.09
5/31/22 2:30,52.13
5/31/22 2:40,52.15
5/31/22 2:50,51.76
5/31/22 3:00,51.34
5/31/22 3:10,51.2
5/31/22 3:20,51.01
5/31/22 3:30,50.53
5/31/22 3:40,50.49
5/31/22 3:50,50.43
5/31/22 4:00,50.1
5/31/22 4:10,49.85
5/31/22 4:20,49.72
5/31/22 4:30,49.64
5/31/22 4:40,49.52
5/31/22 4:50,49.29
5/31/22 5:00,49.02
5/31/22 5:10,48.96
5/31/22 5:20,49.2
5/31/22 5:30,49.43
5/31/22 5:40,49.5
5/31/22 5:50,49.52
5/31/22 6:00,49.52
5/31/22 6:10,49.62
5/31/22 6:20,49.68
5/31/22 6:30,49.79
5/31/22 6:40,50.06
5/31/22 6:50,50.53
5/31/22 7:00,50.91
5/31/22 7:10,51.76
5/31/22 7:20,52.42
5/31/22 7:30,53.27
5/31/22 7:40,54.18
5/31/22 7:50,55.06
5/31/22 8:00,56.11
5/31/22 8:10,57.46
5/31/22 8:20,58.77
5/31/22 8:30,60.01
5/31/22 8:40,61.45
5/31/22 8:50,62.19
5/31/22 9:00,63.83
5/31/22 9:10,65.16
5/31/22 9:20,66.8
5/31/22 9:30,68.33
5/31/22 9:40,69.78
5/31/22 9:50,71.11
5/31/22 10:00,72.57
5/31/22 10:10,73.89
5/31/22 10:20,75.3
5/31/22 10:30,76.8
5/31/22 10:40,78.04
5/31/22 10:50,79.14
