"Date Time, GMT -0700","Temp, (*F)"
7/31/21 21:53,65.24
7/31/21 22:03,65.3
7/31/21 22:13,65.26
7/31/21 22:23,65.2
7/31/21 22:33,65.16
7/31/21 22:43,65.12
7/31/21 22:53,65.05
7/31/21 23:03,64.95
7/31/21 23:13,64.85
7/31/21 23:23,64.78
7/31/21 23:33,64.79
7/31/21 23:43,64.85
7/31/21 23:53,64.78
8/1/21 0:03,64.76
8/1/21 0:13,64.72
8/1/21 0:23,64.64
8/1/21 0:33,64.6
8/1/21 0:43,64.56
8/1/21 0:53,64.49
8/1/21 1:03,64.45
8/1/21 1:13,64.37
8/1/21 1:23,64.33
8/1/21 1:33,64.22
8/1/21 1:43,64.14
8/1/21 1:53,64.06
8/1/21 2:03,64
8/1/21 2:13,63.87
8/1/21 2:23,63.87
8/1/21 2:33,63.75
8/1/21 2:43,63.73
8/1/21 2:53,63.64
8/1/21 3:03,63.6
8/1/21 3:13,63.52
8/1/21 3:23,63.46
8/1/21 3:33,63.4
8/1/21 3:43,63.35
8/1/21 3:53,63.29
8/1/21 4:03,63.23
8/1/21 4:13,63.15
8/1/21 4:23,63.11
8/1/21 4:33,63.02
8/1/21 4:43,63
8/1/21 4:53,62.9
8/1/21 5:03,62.84
8/1/21 5:13,62.79
8/1/21 5:23,62.65
8/1/21 5:33,62.56
8/1/21 5:43,62.5
8/1/21 5:53,62.44
8/1/21 6:03,62.4
8/1/21 6:13,62.34
8/1/21 6:23,62.28
8/1/21 6:33,62.34
8/1/21 6:43,62.4
8/1/21 6:53,62.54
8/1/21 7:03,62.65
8/1/21 7:13,62.79
8/1/21 7:23,62.88
8/1/21 7:33,62.98
8/1/21 7:43,63.13
8/1/21 7:53,63.33
8/1/21 8:03,63.6
8/1/21 8:13,64.1
8/1/21 8:23,64.7
8/1/21 8:33,65.34
8/1/21 8:43,66.15
8/1/21 8:53,67.11
8/1/21 9:03,68.4
8/1/21 9:13,69.68
8/1/21 9:23,70.99
8/1/21 9:33,72.46
8/1/21 9:43,73.96
8/1/21 9:53,75.34
8/1/21 10:03,76.49
8/1/21 10:13,77.59
8/1/21 10:23,78.75
8/1/21 10:33,79.97
8/1/21 10:43,81.07
8/1/21 10:53,81.92
8/1/21 11:03,82.69
8/1/21 11:13,83.6
8/1/21 11:23,84.39
8/1/21 11:33,85.12
8/1/21 11:43,85.86
8/1/21 11:53,86.55
8/1/21 12:03,87.17
8/1/21 12:13,87.92
8/1/21 12:23,88.6
8/1/21 12:33,89.12
8/1/21 12:43,89.58
8/1/21 12:53,89.97
8/1/21 13:03,90.49
8/1/21 13:13,90.76
8/1/21 13:23,90.95
8/1/21 13:33,90.91
8/1/21 13:43,90.95
8/1/21 13:53,91.01
8/1/21 14:03,91.01
8/1/21 14:13,90.84
8/1/21 14:23,90.55
8/1/21 14:33,90.28
8/1/21 14:43,89.87
8/1/21 14:53,89.58
8/1/21 15:03,86.38
8/1/21 15:13,83.15
8/1/21 15:23,80.74
8/1/21 15:33,79.62
8/1/21 15:43,78.87
8/1/21 15:53,77.94
8/1/21 16:03,77.19
8/1/21 16:13,76.32
8/1/21 16:23,75.34
8/1/21 16:33,74.89
8/1/21 16:43,74.56
8/1/21 16:53,74.12
8/1/21 17:03,73.54
8/1/21 17:13,72.84
8/1/21 17:23,72.4
8/1/21 17:33,71.92
8/1/21 17:43,71.65
8/1/21 17:53,71.36
8/1/21 18:03,71.13
8/1/21 18:13,70.88
8/1/21 18:23,70.57
8/1/21 18:33,70.08
8/1/21 18:43,69.58
8/1/21 18:53,69.45
8/1/21 19:03,69.39
8/1/21 19:13,69.2
8/1/21 19:23,68.95
8/1/21 19:33,68.67
8/1/21 19:43,68.58
8/1/21 19:53,68.37
8/1/21 20:03,68.13
8/1/21 20:13,67.88
8/1/21 20:23,67.69
8/1/21 20:33,67.42
8/1/21 20:43,67.15
8/1/21 20:53,67.11
8/1/21 21:03,67
8/1/21 21:13,66.84
8/1/21 21:23,66.8
8/1/21 21:33,66.63
8/1/21 21:43,66.4
8/1/21 21:53,66.26
8/1/21 22:03,66.32
8/1/21 22:13,66.4
8/1/21 22:23,66.4
8/1/21 22:33,66.36
8/1/21 22:43,66.22
8/1/21 22:53,66.09
8/1/21 23:03,66.03
8/1/21 23:13,65.88
8/1/21 23:23,65.62
8/1/21 23:33,65.43
8/1/21 23:43,65.26
8/1/21 23:53,65.14
8/2/21 0:03,65.2
8/2/21 0:13,65.18
8/2/21 0:23,65.16
8/2/21 0:33,65.14
8/2/21 0:43,65.1
8/2/21 0:53,65.05
8/2/21 1:03,64.99
8/2/21 1:13,64.91
8/2/21 1:23,64.85
8/2/21 1:33,64.81
8/2/21 1:43,64.76
8/2/21 1:53,64.66
8/2/21 2:03,64.6
8/2/21 2:13,64.56
8/2/21 2:23,64.5
8/2/21 2:33,64.43
8/2/21 2:43,64.33
8/2/21 2:53,64.29
8/2/21 3:03,64.25
8/2/21 3:13,64.08
8/2/21 3:23,63.96
8/2/21 3:33,63.85
8/2/21 3:43,63.77
8/2/21 3:53,63.69
8/2/21 4:03,63.66
8/2/21 4:13,63.52
8/2/21 4:23,63.46
8/2/21 4:33,63.42
8/2/21 4:43,63.35
8/2/21 4:53,63.23
8/2/21 5:03,63.21
8/2/21 5:13,63.1
8/2/21 5:23,63
8/2/21 5:33,62.94
8/2/21 5:43,62.92
8/2/21 5:53,62.9
8/2/21 6:03,62.81
8/2/21 6:13,62.77
8/2/21 6:23,62.77
8/2/21 6:33,62.81
8/2/21 6:43,62.83
8/2/21 6:53,62.9
8/2/21 7:03,62.98
8/2/21 7:13,63.06
8/2/21 7:23,63.1
8/2/21 7:33,63.17
8/2/21 7:43,63.29
8/2/21 7:53,63.35
8/2/21 8:03,63.54
8/2/21 8:13,63.93
8/2/21 8:23,64.5
8/2/21 8:33,65.18
8/2/21 8:43,65.93
8/2/21 8:53,66.74
8/2/21 9:03,67.79
8/2/21 9:13,69.12
8/2/21 9:23,70.47
8/2/21 9:33,71.92
8/2/21 9:43,73.44
8/2/21 9:53,75.05
8/2/21 10:03,76.67
8/2/21 10:13,78.19
8/2/21 10:23,79.54
8/2/21 10:33,80.37
8/2/21 10:43,81.09
8/2/21 10:53,82
8/2/21 11:03,82.94
8/2/21 11:13,83.69
8/2/21 11:23,84.52
8/2/21 11:33,85.28
8/2/21 11:43,86.22
8/2/21 11:53,87.17
8/2/21 12:03,87.96
8/2/21 12:13,88.68
8/2/21 12:23,89.62
8/2/21 12:33,90.12
8/2/21 12:43,90.55
8/2/21 12:53,90.82
8/2/21 13:03,91.11
8/2/21 13:13,91.3
8/2/21 13:23,91.24
8/2/21 13:33,91.18
8/2/21 13:43,90.88
8/2/21 13:53,90.62
8/2/21 14:03,90.7
8/2/21 14:13,90.43
8/2/21 14:23,90.22
8/2/21 14:33,90.08
8/2/21 14:43,90.22
8/2/21 14:53,89.95
8/2/21 15:03,86.26
8/2/21 15:13,82.96
8/2/21 15:23,80.76
8/2/21 15:33,79.08
8/2/21 15:43,77.81
8/2/21 15:53,76.76
8/2/21 16:03,76.55
8/2/21 16:13,72.86
8/2/21 16:23,66.71
8/2/21 16:33,68.17
8/2/21 16:43,70.2
8/2/21 16:53,65.89
8/2/21 17:03,64.04
8/2/21 17:13,63.6
8/2/21 17:23,63.21
8/2/21 17:33,61.61
8/2/21 17:43,61.71
8/2/21 17:53,62.19
8/2/21 18:03,62.88
8/2/21 18:13,62.07
8/2/21 18:23,61.57
8/2/21 18:33,61.94
8/2/21 18:43,61.61
8/2/21 18:53,61.59
8/2/21 19:03,61.63
8/2/21 19:13,62.21
8/2/21 19:23,63.44
8/2/21 19:33,60.01
8/2/21 19:43,60.43
8/2/21 19:53,61.28
8/2/21 20:03,61.92
8/2/21 20:13,62.17
8/2/21 20:23,63.42
8/2/21 20:33,64.41
8/2/21 20:43,64.66
8/2/21 20:53,65.06
8/2/21 21:03,65.18
8/2/21 21:13,65.24
8/2/21 21:23,65.26
8/2/21 21:33,65.41
8/2/21 21:43,65.32
8/2/21 21:53,65.45
8/2/21 22:03,65.47
8/2/21 22:13,65.57
8/2/21 22:23,65.59
8/2/21 22:33,65.7
8/2/21 22:43,65.68
8/2/21 22:53,65.7
8/2/21 23:03,65.74
8/2/21 23:13,65.74
8/2/21 23:23,65.64
8/2/21 23:33,65.51
8/2/21 23:43,65.61
8/2/21 23:53,65.64
8/3/21 0:03,65.7
8/3/21 0:13,65.64
8/3/21 0:23,65.62
8/3/21 0:33,65.64
8/3/21 0:43,65.68
8/3/21 0:53,65.64
8/3/21 1:03,65.66
8/3/21 1:13,65.61
8/3/21 1:23,65.59
8/3/21 1:33,65.55
8/3/21 1:43,65.57
8/3/21 1:53,65.51
8/3/21 2:03,65.45
8/3/21 2:13,65.43
8/3/21 2:23,65.35
8/3/21 2:33,65.32
8/3/21 2:43,65.24
8/3/21 2:53,65.18
8/3/21 3:03,65.1
8/3/21 3:13,65.08
8/3/21 3:23,64.97
8/3/21 3:33,64.99
8/3/21 3:43,64.87
8/3/21 3:53,64.79
8/3/21 4:03,64.72
8/3/21 4:13,64.66
8/3/21 4:23,64.58
8/3/21 4:33,64.5
8/3/21 4:43,64.47
8/3/21 4:53,64.39
8/3/21 5:03,64.29
8/3/21 5:13,64.2
8/3/21 5:23,64.12
8/3/21 5:33,64.08
8/3/21 5:43,64.02
8/3/21 5:53,63.93
8/3/21 6:03,63.91
8/3/21 6:13,63.79
8/3/21 6:23,63.79
8/3/21 6:33,63.77
8/3/21 6:43,63.75
8/3/21 6:53,63.81
8/3/21 7:03,63.87
8/3/21 7:13,63.91
8/3/21 7:23,63.95
8/3/21 7:33,64
8/3/21 7:43,64.12
8/3/21 7:53,64.18
8/3/21 8:03,64.39
8/3/21 8:13,64.76
8/3/21 8:23,65.34
8/3/21 8:33,66.03
8/3/21 8:43,66.98
8/3/21 8:53,67.92
8/3/21 9:03,68.89
8/3/21 9:13,70.3
8/3/21 9:23,71.55
8/3/21 9:33,72.71
8/3/21 9:43,73.79
8/3/21 9:53,74.95
8/3/21 10:03,76.17
8/3/21 10:13,77.34
8/3/21 10:23,78.4
8/3/21 10:33,79.39
8/3/21 10:43,80.32
8/3/21 10:53,81.18
8/3/21 11:03,82.11
8/3/21 11:13,83.04
8/3/21 11:23,83.71
8/3/21 11:33,83.93
8/3/21 11:43,84.49
8/3/21 11:53,85.06
8/3/21 12:03,85.74
8/3/21 12:13,86.2
8/3/21 12:23,87
8/3/21 12:33,87.3
8/3/21 12:43,87.57
8/3/21 12:53,87.92
8/3/21 13:03,88.25
8/3/21 13:13,88.62
8/3/21 13:23,89.04
8/3/21 13:33,89.29
8/3/21 13:43,89.62
8/3/21 13:53,89.81
8/3/21 14:03,89.99
8/3/21 14:13,89.97
8/3/21 14:23,89.91
8/3/21 14:33,89.79
8/3/21 14:43,89.27
8/3/21 14:53,88.77
8/3/21 15:03,85.68
8/3/21 15:13,83.17
8/3/21 15:23,81.01
8/3/21 15:33,79.31
8/3/21 15:43,77.9
8/3/21 15:53,76.61
8/3/21 16:03,75.78
8/3/21 16:13,73
8/3/21 16:23,67.59
8/3/21 16:33,66.53
8/3/21 16:43,65.82
8/3/21 16:53,63.87
8/3/21 17:03,64
8/3/21 17:13,63.23
8/3/21 17:23,62.36
8/3/21 17:33,62.3
8/3/21 17:43,61.51
8/3/21 17:53,61.86
8/3/21 18:03,61.34
8/3/21 18:13,61.4
8/3/21 18:23,61.18
8/3/21 18:33,61.44
8/3/21 18:43,61.07
8/3/21 18:53,60.89
8/3/21 19:03,60.64
8/3/21 19:13,60.22
8/3/21 19:23,60.01
8/3/21 19:33,60.03
8/3/21 19:43,60.03
8/3/21 19:53,59.87
8/3/21 20:03,60.05
8/3/21 20:13,60.1
8/3/21 20:23,60.18
8/3/21 20:33,59.83
8/3/21 20:43,60.32
8/3/21 20:53,60.37
8/3/21 21:03,59.93
8/3/21 21:13,60.53
8/3/21 21:23,60.99
8/3/21 21:33,61.34
8/3/21 21:43,61.65
8/3/21 21:53,61.82
8/3/21 22:03,61.94
8/3/21 22:13,62.34
8/3/21 22:23,62.23
8/3/21 22:33,62.34
8/3/21 22:43,62.83
8/3/21 22:53,63.06
8/3/21 23:03,63.29
8/3/21 23:13,63.52
8/3/21 23:23,63.66
8/3/21 23:33,63.73
8/3/21 23:43,63.81
8/3/21 23:53,63.89
8/4/21 0:03,63.89
8/4/21 0:13,63.93
8/4/21 0:23,63.93
8/4/21 0:33,63.93
8/4/21 0:43,63.96
8/4/21 0:53,63.91
8/4/21 1:03,63.87
8/4/21 1:13,63.85
8/4/21 1:23,63.85
8/4/21 1:33,63.64
8/4/21 1:43,63.69
8/4/21 1:53,63.75
8/4/21 2:03,63.73
8/4/21 2:13,63.69
8/4/21 2:23,63.69
8/4/21 2:33,63.67
8/4/21 2:43,63.64
8/4/21 2:53,63.62
8/4/21 3:03,63.5
8/4/21 3:13,63.48
8/4/21 3:23,63.44
8/4/21 3:33,63.48
8/4/21 3:43,63.46
8/4/21 3:53,63.46
8/4/21 4:03,63.44
8/4/21 4:13,63.48
8/4/21 4:23,63.52
8/4/21 4:33,63.56
8/4/21 4:43,63.6
8/4/21 4:53,63.62
8/4/21 5:03,63.64
8/4/21 5:13,63.69
8/4/21 5:23,63.71
8/4/21 5:33,63.71
8/4/21 5:43,63.75
8/4/21 5:53,63.77
8/4/21 6:03,63.73
8/4/21 6:13,63.79
8/4/21 6:23,63.87
8/4/21 6:33,63.91
8/4/21 6:43,64.04
8/4/21 6:53,64.1
8/4/21 7:03,64.25
8/4/21 7:13,64.33
8/4/21 7:23,64.47
8/4/21 7:33,64.56
8/4/21 7:43,64.66
8/4/21 7:53,64.72
8/4/21 8:03,64.91
8/4/21 8:13,65.49
8/4/21 8:23,65.99
8/4/21 8:33,66.61
8/4/21 8:43,67.5
8/4/21 8:53,68.11
8/4/21 9:03,69.23
8/4/21 9:13,70.45
8/4/21 9:23,71.55
8/4/21 9:33,72.77
8/4/21 9:43,74
8/4/21 9:53,75.2
8/4/21 10:03,76.44
8/4/21 10:13,77.73
8/4/21 10:23,78.89
8/4/21 10:33,80.1
8/4/21 10:43,81.11
8/4/21 10:53,81.98
8/4/21 11:03,82.88
8/4/21 11:13,83.75
8/4/21 11:23,84.25
8/4/21 11:33,84.83
8/4/21 11:43,85.45
8/4/21 11:53,85.78
8/4/21 12:03,86.28
8/4/21 12:13,86.82
8/4/21 12:23,87.38
8/4/21 12:33,87.92
8/4/21 12:43,88.15
8/4/21 12:53,88.35
8/4/21 13:03,88.5
8/4/21 13:13,88.64
8/4/21 13:23,88.48
8/4/21 13:33,88.71
8/4/21 13:43,88.81
8/4/21 13:53,88.89
8/4/21 14:03,89
8/4/21 14:13,88.98
8/4/21 14:23,89.12
8/4/21 14:33,89.02
8/4/21 14:43,89.02
8/4/21 14:53,88.75
8/4/21 15:03,85.62
8/4/21 15:13,83.15
8/4/21 15:23,81.01
8/4/21 15:33,79.43
8/4/21 15:43,78.04
8/4/21 15:53,76.92
8/4/21 16:03,75.91
8/4/21 16:13,75.55
8/4/21 16:23,75.41
8/4/21 16:33,75.8
8/4/21 16:43,68.04
8/4/21 16:53,70.16
8/4/21 17:03,65.64
8/4/21 17:13,64.58
8/4/21 17:23,63.58
8/4/21 17:33,63.17
8/4/21 17:43,63.37
8/4/21 17:53,62.73
8/4/21 18:03,62.48
8/4/21 18:13,62.42
8/4/21 18:23,62.07
8/4/21 18:33,62.03
8/4/21 18:43,61.86
8/4/21 18:53,61.8
8/4/21 19:03,61.49
8/4/21 19:13,61.26
8/4/21 19:23,61.24
8/4/21 19:33,60.78
8/4/21 19:43,60.7
8/4/21 19:53,60.43
8/4/21 20:03,60.35
8/4/21 20:13,60.37
8/4/21 20:23,60.62
8/4/21 20:33,60.14
8/4/21 20:43,60.16
8/4/21 20:53,60.26
8/4/21 21:03,60.64
8/4/21 21:13,60.76
8/4/21 21:23,61.09
8/4/21 21:33,61.51
8/4/21 21:43,61.9
8/4/21 21:53,62.32
8/4/21 22:03,62.46
8/4/21 22:13,62.61
8/4/21 22:23,62.71
8/4/21 22:33,62.81
8/4/21 22:43,62.88
8/4/21 22:53,63.19
8/4/21 23:03,63.33
8/4/21 23:13,63.4
8/4/21 23:23,63.56
8/4/21 23:33,63.69
8/4/21 23:43,63.73
8/4/21 23:53,63.89
8/5/21 0:03,64.02
8/5/21 0:13,64
8/5/21 0:23,63.73
8/5/21 0:33,63.73
8/5/21 0:43,63.52
8/5/21 0:53,63.35
8/5/21 1:03,63.37
8/5/21 1:13,63.42
8/5/21 1:23,63.46
8/5/21 1:33,63.44
8/5/21 1:43,63.42
8/5/21 1:53,63.42
8/5/21 2:03,63.44
8/5/21 2:13,63.42
8/5/21 2:23,63.39
8/5/21 2:33,63.39
8/5/21 2:43,63.37
8/5/21 2:53,63.37
8/5/21 3:03,63.42
8/5/21 3:13,63.46
8/5/21 3:23,63.56
8/5/21 3:33,63.6
8/5/21 3:43,63.64
8/5/21 3:53,63.71
8/5/21 4:03,63.79
8/5/21 4:13,63.75
8/5/21 4:23,63.83
8/5/21 4:33,63.79
8/5/21 4:43,63.75
8/5/21 4:53,63.73
8/5/21 5:03,63.75
8/5/21 5:13,63.75
8/5/21 5:23,63.71
8/5/21 5:33,63.66
8/5/21 5:43,63.62
8/5/21 5:53,63.62
8/5/21 6:03,63.58
8/5/21 6:13,63.54
8/5/21 6:23,63.58
8/5/21 6:33,63.54
8/5/21 6:43,63.6
8/5/21 6:53,63.66
8/5/21 7:03,63.79
8/5/21 7:13,63.85
8/5/21 7:23,63.95
8/5/21 7:33,64.1
8/5/21 7:43,64.25
8/5/21 7:53,64.43
8/5/21 8:03,64.72
8/5/21 8:13,65.22
8/5/21 8:23,65.84
8/5/21 8:33,66.47
8/5/21 8:43,67.36
8/5/21 8:53,68.27
8/5/21 9:03,69.33
8/5/21 9:13,70.53
8/5/21 9:23,71.69
8/5/21 9:33,72.79
8/5/21 9:43,73.96
8/5/21 9:53,75.08
8/5/21 10:03,76.26
8/5/21 10:13,77.32
8/5/21 10:23,78.44
8/5/21 10:33,79.37
8/5/21 10:43,80.05
8/5/21 10:53,80.82
8/5/21 11:03,81.4
8/5/21 11:13,82.21
8/5/21 11:23,83.02
8/5/21 11:33,83.69
8/5/21 11:43,84.29
8/5/21 11:53,84.91
8/5/21 12:03,85.47
8/5/21 12:13,85.95
8/5/21 12:23,86.34
8/5/21 12:33,86.73
8/5/21 12:43,87.13
8/5/21 12:53,87.42
8/5/21 13:03,87.69
8/5/21 13:13,87.81
8/5/21 13:23,88.08
8/5/21 13:33,88.54
8/5/21 13:43,89.04
8/5/21 13:53,89.31
8/5/21 14:03,89.54
8/5/21 14:13,89.54
8/5/21 14:23,89.49
8/5/21 14:33,89.25
8/5/21 14:43,88.79
8/5/21 14:53,88.4
8/5/21 15:03,85.26
8/5/21 15:13,83.08
8/5/21 15:23,81.32
8/5/21 15:33,79.97
8/5/21 15:43,78.89
8/5/21 15:53,77.81
8/5/21 16:03,77.28
8/5/21 16:13,76.76
8/5/21 16:23,76.55
8/5/21 16:33,76.36
8/5/21 16:43,76.07
8/5/21 16:53,76.05
8/5/21 17:03,72
8/5/21 17:13,72.09
8/5/21 17:23,70.28
8/5/21 17:33,66.69
8/5/21 17:43,64.97
8/5/21 17:53,64.5
8/5/21 18:03,64.27
8/5/21 18:13,63.69
8/5/21 18:23,63.15
8/5/21 18:33,63
8/5/21 18:43,63.13
8/5/21 18:53,62.75
8/5/21 19:03,62.77
8/5/21 19:13,62.5
8/5/21 19:23,62.5
8/5/21 19:33,62.73
8/5/21 19:43,62.86
8/5/21 19:53,62.81
8/5/21 20:03,62.79
8/5/21 20:13,62.73
8/5/21 20:23,62.75
8/5/21 20:33,62.77
8/5/21 20:43,63.19
8/5/21 20:53,63.62
8/5/21 21:03,63.98
8/5/21 21:13,64.29
8/5/21 21:23,64.45
8/5/21 21:33,64.54
8/5/21 21:43,64.72
8/5/21 21:53,64.78
8/5/21 22:03,64.79
8/5/21 22:13,64.76
8/5/21 22:23,64.76
8/5/21 22:33,64.81
8/5/21 22:43,64.72
8/5/21 22:53,64.72
8/5/21 23:03,64.7
8/5/21 23:13,64.72
8/5/21 23:23,64.78
8/5/21 23:33,64.85
8/5/21 23:43,64.91
8/5/21 23:53,64.95
8/6/21 0:03,64.91
8/6/21 0:13,64.85
8/6/21 0:23,64.81
8/6/21 0:33,64.87
8/6/21 0:43,64.91
8/6/21 0:53,64.95
8/6/21 1:03,64.95
8/6/21 1:13,64.91
8/6/21 1:23,64.79
8/6/21 1:33,64.76
8/6/21 1:43,64.91
8/6/21 1:53,65.01
8/6/21 2:03,65.01
8/6/21 2:13,65.05
8/6/21 2:23,65.06
8/6/21 2:33,65.05
8/6/21 2:43,65.14
8/6/21 2:53,65.16
8/6/21 3:03,65.16
8/6/21 3:13,65.24
8/6/21 3:23,65.32
8/6/21 3:33,65.37
8/6/21 3:43,65.39
8/6/21 3:53,65.43
8/6/21 4:03,65.45
8/6/21 4:13,65.43
8/6/21 4:23,65.41
8/6/21 4:33,65.43
8/6/21 4:43,65.32
8/6/21 4:53,65.2
8/6/21 5:03,65.22
8/6/21 5:13,65.2
8/6/21 5:23,65.18
8/6/21 5:33,65.2
8/6/21 5:43,65.24
8/6/21 5:53,65.24
8/6/21 6:03,65.3
8/6/21 6:13,65.3
8/6/21 6:23,65.35
8/6/21 6:33,65.37
8/6/21 6:43,65.43
8/6/21 6:53,65.51
8/6/21 7:03,65.62
8/6/21 7:13,65.76
8/6/21 7:23,65.91
8/6/21 7:33,66.11
8/6/21 7:43,66.2
8/6/21 7:53,66.34
8/6/21 8:03,66.51
8/6/21 8:13,66.71
8/6/21 8:23,66.94
8/6/21 8:33,67.17
8/6/21 8:43,67.56
8/6/21 8:53,67.83
8/6/21 9:03,68.33
8/6/21 9:13,69.14
8/6/21 9:23,69.85
8/6/21 9:33,71.44
8/6/21 9:43,72.83
8/6/21 9:53,73.81
8/6/21 10:03,74
8/6/21 10:13,74.52
8/6/21 10:23,74.76
8/6/21 10:33,74.87
8/6/21 10:43,74.91
8/6/21 10:53,74.78
8/6/21 11:03,74.47
8/6/21 11:13,74.39
8/6/21 11:23,74.22
8/6/21 11:33,74.25
8/6/21 11:43,74.22
8/6/21 11:53,74.31
8/6/21 12:03,74.47
8/6/21 12:13,74.58
8/6/21 12:23,74.79
8/6/21 12:33,75.72
8/6/21 12:43,76.38
8/6/21 12:53,76.59
8/6/21 13:03,77.27
8/6/21 13:13,77.94
8/6/21 13:23,78.4
8/6/21 13:33,78.75
8/6/21 13:43,78.96
8/6/21 13:53,79.62
8/6/21 14:03,79.78
8/6/21 14:13,79.97
8/6/21 14:23,80.18
8/6/21 14:33,79.72
8/6/21 14:43,79.83
8/6/21 14:53,79.89
8/6/21 15:03,78.98
8/6/21 15:13,77.98
8/6/21 15:23,77.11
8/6/21 15:33,76.18
8/6/21 15:43,75.37
8/6/21 15:53,74.74
8/6/21 16:03,74.1
8/6/21 16:13,73.54
8/6/21 16:23,73.17
8/6/21 16:33,72.79
8/6/21 16:43,72.36
8/6/21 16:53,72.19
8/6/21 17:03,71.78
8/6/21 17:13,71.65
8/6/21 17:23,71.44
8/6/21 17:33,71.36
8/6/21 17:43,71.18
8/6/21 17:53,69.74
8/6/21 18:03,70.53
8/6/21 18:13,70.84
8/6/21 18:23,68.39
8/6/21 18:33,67.77
8/6/21 18:43,67.65
8/6/21 18:53,67.5
8/6/21 19:03,67.46
8/6/21 19:13,67.44
8/6/21 19:23,67.4
8/6/21 19:33,67.36
8/6/21 19:43,67.32
8/6/21 19:53,67.21
8/6/21 20:03,67.23
8/6/21 20:13,67.27
8/6/21 20:23,67.3
8/6/21 20:33,67.32
8/6/21 20:43,67.38
8/6/21 20:53,67.38
8/6/21 21:03,67.44
8/6/21 21:13,67.4
8/6/21 21:23,67.4
8/6/21 21:33,67.42
8/6/21 21:43,67.44
8/6/21 21:53,67.34
8/6/21 22:03,67.34
8/6/21 22:13,67.3
8/6/21 22:23,67.48
8/6/21 22:33,67.42
8/6/21 22:43,67.44
8/6/21 22:53,67.3
8/6/21 23:03,67.17
8/6/21 23:13,67.15
8/6/21 23:23,67.09
8/6/21 23:33,67.05
8/6/21 23:43,67.15
8/6/21 23:53,67.17
8/7/21 0:03,67.07
8/7/21 0:13,67.05
8/7/21 0:23,67.05
8/7/21 0:33,67.07
8/7/21 0:43,67.05
8/7/21 0:53,67
8/7/21 1:03,66.96
8/7/21 1:13,66.9
8/7/21 1:23,66.88
8/7/21 1:33,66.82
8/7/21 1:43,66.8
8/7/21 1:53,66.82
8/7/21 2:03,66.86
8/7/21 2:13,66.9
8/7/21 2:23,66.9
8/7/21 2:33,66.76
8/7/21 2:43,66.76
8/7/21 2:53,66.74
8/7/21 3:03,66.76
8/7/21 3:13,66.76
8/7/21 3:23,66.67
8/7/21 3:33,66.61
8/7/21 3:43,66.65
8/7/21 3:53,66.61
8/7/21 4:03,66.67
8/7/21 4:13,66.63
8/7/21 4:23,66.63
8/7/21 4:33,66.63
8/7/21 4:43,66.63
8/7/21 4:53,66.61
8/7/21 5:03,66.59
8/7/21 5:13,66.53
8/7/21 5:23,66.49
8/7/21 5:33,66.45
8/7/21 5:43,66.45
8/7/21 5:53,66.4
8/7/21 6:03,66.36
8/7/21 6:13,66.34
8/7/21 6:23,66.3
8/7/21 6:33,66.26
8/7/21 6:43,66.3
8/7/21 6:53,66.28
8/7/21 7:03,66.26
8/7/21 7:13,66.32
8/7/21 7:23,66.36
8/7/21 7:33,66.4
8/7/21 7:43,66.38
8/7/21 7:53,66.4
8/7/21 8:03,66.44
8/7/21 8:13,66.53
8/7/21 8:23,66.53
8/7/21 8:33,66.67
8/7/21 8:43,66.78
8/7/21 8:53,67.05
8/7/21 9:03,67.23
8/7/21 9:13,67.44
8/7/21 9:23,67.69
8/7/21 9:33,67.96
8/7/21 9:43,68.13
8/7/21 9:53,68.52
8/7/21 10:03,68.91
8/7/21 10:13,69.33
8/7/21 10:23,69.72
8/7/21 10:33,70.28
8/7/21 10:43,70.84
8/7/21 10:53,71.61
8/7/21 11:03,72.5
8/7/21 11:13,73.77
8/7/21 11:23,74.97
8/7/21 11:33,76.65
8/7/21 11:43,77.84
8/7/21 11:53,78.73
8/7/21 12:03,79.39
8/7/21 12:13,79.74
8/7/21 12:23,81.38
8/7/21 12:33,82.21
8/7/21 12:43,82.73
8/7/21 12:53,83.66
8/7/21 13:03,83.96
8/7/21 13:13,84.04
8/7/21 13:23,84.79
8/7/21 13:33,85.37
8/7/21 13:43,85.9
8/7/21 13:53,86.4
8/7/21 14:03,86.82
8/7/21 14:13,87.21
8/7/21 14:23,87.3
8/7/21 14:33,87.34
8/7/21 14:43,87.27
8/7/21 14:53,87.03
8/7/21 15:03,84.16
8/7/21 15:13,82.28
8/7/21 15:23,80.49
8/7/21 15:33,79.04
8/7/21 15:43,77.77
8/7/21 15:53,76.71
8/7/21 16:03,75.91
8/7/21 16:13,75.12
8/7/21 16:23,74.45
8/7/21 16:33,73.89
8/7/21 16:43,73.44
8/7/21 16:53,72.98
8/7/21 17:03,72.59
8/7/21 17:13,72.28
8/7/21 17:23,72.23
8/7/21 17:33,72.27
8/7/21 17:43,72.23
8/7/21 17:53,72.19
8/7/21 18:03,72.09
8/7/21 18:13,72.28
8/7/21 18:23,72.21
8/7/21 18:33,71.94
8/7/21 18:43,72.03
8/7/21 18:53,71.61
8/7/21 19:03,69.85
8/7/21 19:13,69.56
8/7/21 19:23,69.47
8/7/21 19:33,69.23
8/7/21 19:43,69.14
8/7/21 19:53,69.27
8/7/21 20:03,69.25
8/7/21 20:13,69.25
8/7/21 20:23,69.22
